Unit,FileName,ImageID,ObjectID,BorderObject,Area,FilledArea,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,ConvexArea,Circularity,EulerNumber,EquivDiameter,Solidity,Extent,Perimeter,Centroid_x,Centroid_y,Centroid_x_pixels,Centroid_y_pixels,BoundingBox_x,BoundingBox_y,BoundingBox_w,BoundingBox_h
um,O_O_A6S_004.png,5,124,0,36.2921041296831,36.2921041296831,10.702137082452,4.7386006573825,0.896634513649463,79.259199270134,39.8042432390072,0.707712029175052,1,6.79768652848591,0.911764705882353,0.62,21.986137051741,1381.6377241446,306.797918282962,1276.93548387097,283.548387096774,1379.00254293523,301.335589021154,5.40997466824335,10.8199493364867
um,O_O_A6S_004.png,5,125,0,9.36570429153111,9.36570429153111,3.95088688177121,3.30554912333583,0.547722557505166,90,9.36570429153111,0.936368556122002,1,3.45322820970078,1,0.666666666666667,7.81200342094339,1390.36348973854,569.670332566025,1285,526.5,1388.74049733807,567.506342698727,3.24598480094601,4.32797973459468
um,O_O_A6S_004.png,5,126,0,11.7071303644139,11.7071303644139,4.5047041299421,3.62965894220845,0.592257740151389,45,11.7071303644139,0.907474877945258,1,3.86082650935542,1,0.625,9.33328829765342,1391.77008315228,133.409975318881,1286.3,123.3,1389.82249227172,131.462384438313,4.32797973459468,4.32797973459468
um,O_O_A6S_004.png,5,127,0,9.36570429153111,9.36570429153111,3.95088688177121,3.30554912333583,0.547722557505166,90,9.36570429153111,0.936368556122002,1,3.45322820970078,1,0.666666666666667,7.81200342094339,1391.44548467219,350.025361035345,1286,323.5,1389.82249227172,347.861371168047,3.24598480094601,4.32797973459468
um,O_O_A6S_004.png,5,128,0,31.6092519839175,31.6092519839175,7.42143586420822,5.68530407601428,0.642762819368243,-85.7794044792063,32.7799650203589,0.922540516741639,1,6.34398530936368,0.964285714285714,0.642857142857143,17.3508707559901,1393.16866178874,946.785640829017,1287.59259259259,875.037037037037,1389.82249227172,942.958584674816,6.49196960189202,7.57396453554069
um,O_O_A6S_004.png,5,129,0,42.14566931189,42.14566931189,9.92926227636956,5.50751460545062,0.832067020621439,-79.216445458425,43.3163823483314,0.899387910964461,1,7.3254032521923,0.972972972972973,0.8,20.8673542903482,1417.35325225011,1250.84625412751,1309.94444444444,1156.05555555556,1414.70837574564,1245.91716609644,5.40997466824335,9.73795440283803
um,O_O_A6S_004.png,5,130,0,16.3899825101794,16.3899825101794,5.28166288706108,4.17937510891043,0.611429250513636,24.3576445527144,16.3899825101794,0.958830581424272,1,4.56819153161053,1,0.7,11.2570752896808,1454.43304688102,269.030311716501,1344.21428571429,248.642857142857,1451.49620348969,266.711751144397,5.40997466824335,4.32797973459468
um,O_O_A6S_004.png,5,131,0,51.5113736034211,51.5113736034211,9.48106695592256,7.14603379845656,0.657200033033635,-80.1096971627115,51.5113736034211,0.920879939054622,1,8.09853800852369,1,0.698412698412698,23.1135757726029,1465.58672842107,376.608009291577,1354.52272727273,348.068181818182,1461.23415789253,371.665259708318,7.57396453554069,9.73795440283803
um,O_O_A6S_004.png,5,132,0,5.85356518220694,5.85356518220694,3.00890580585037,3.00890580585037,0,0,5.85356518220694,0.817743873391467,1,2.73001660575,1,0.555555555555556,6.08513950684012,1469.34911989489,974.877435217451,1358,901,1467.72612749442,973.254442816978,3.24598480094601,3.24598480094601
um,O_O_A6S_004.png,5,133,0,36.2921041296831,36.2921041296831,7.40003630085927,6.40198042332117,0.501550713722296,58.8264075087311,36.2921041296831,0.964650336735915,1,6.79768652848591,1,0.738095238095238,18.3441421050795,1519.53972359124,132.282606404144,1404.38709677419,122.258064516129,1516.41589950861,128.216399637367,6.49196960189202,7.57396453554069
um,O_O_A6S_004.png,5,134,0,18.7314085830622,18.7314085830622,7.28507545044499,3.6425377252225,0.866025403784439,-30.9637565320735,21.072834655945,0.768439080026433,1,4.8836021681282,0.888888888888889,0.533333333333333,14.1027219651768,1554.55622091973,989.754865555121,1436.75,914.75,1551.03973738537,987.320376954411,6.49196960189202,5.40997466824335
um,O_O_A6S_004.png,5,135,0,5.85356518220694,5.85356518220694,3.00890580585037,3.00890580585037,0,0,5.85356518220694,0.817743873391467,1,2.73001660575,1,0.555555555555556,6.08513950684012,1559.15469938773,828.808119174881,1441,766,1557.53170698726,827.185126774408,3.24598480094601,3.24598480094601
um,O_O_A6S_004.png,5,136,0,97.1691820246353,97.1691820246353,17.7813010443712,7.06398503954754,0.917701590212573,-79.7480671723314,100.681321133959,0.709566278332337,1,11.1229332949243,0.965116279069767,0.697478991596639,38.0840576745659,1562.47890068991,796.41345158311,1444.07228915663,736.060240963855,1558.61370192091,787.151314229407,7.57396453554069,18.3939138720274
um,O_O_A6S_004.png,5,137,0,11.7071303644139,11.7071303644139,4.5047041299421,3.62965894220845,0.592257740151389,45,11.7071303644139,0.907474877945258,1,3.86082650935542,1,0.625,9.33328829765342,1581.1191965408,685.227391479702,1461.3,633.3,1579.17160566023,683.279800599135,4.32797973459468,4.32797973459468
um,O_O_A6S_004.png,5,138,0,11.7071303644139,11.7071303644139,4.5047041299421,3.62965894220845,0.592257740151389,45,11.7071303644139,0.907474877945258,1,3.86082650935542,1,0.625,9.33328829765342,1611.41505468296,120.426036115097,1489.3,111.3,1609.4674638024,118.478445234529,4.32797973459468,4.32797973459468
um,O_O_A6S_004.png,5,139,0,5.85356518220694,5.85356518220694,3.00890580585037,3.00890580585037,0,0,5.85356518220694,0.817743873391467,1,2.73001660575,1,0.555555555555556,6.08513950684012,1644.63229914598,883.989860790963,1520,817,1643.0093067455,882.36686839049,3.24598480094601,3.24598480094601
um,O_O_A6S_004.png,5,140,0,16.3899825101794,16.3899825101794,5.28166288706108,4.17937510891043,0.611429250513636,-24.3576445527144,16.3899825101794,0.958830581424272,1,4.56819153161053,1,0.7,11.2570752896808,1655.68410453967,1243.59860552434,1530.21428571429,1149.35714285714,1652.74726114834,1241.58918636185,5.40997466824335,4.32797973459468
um,O_O_A6S_004.png,5,141,0,30.4385389474761,30.4385389474761,7.91189949659113,5.17517521394579,0.756407892681805,85.0101331110569,31.6092519839175,0.83986824833961,1,6.22539568797743,0.962962962962963,0.65,17.9416399897622,1683.75057751635,494.013917590129,1556.15384615385,456.576923076923,1680.87912942321,489.602707476023,5.40997466824335,8.65595946918936
um,O_O_A6S_004.png,5,142,0,9.36570429153111,9.36570429153111,3.95088688177121,3.30554912333583,0.547722557505166,0,9.36570429153111,0.936368556122002,1,3.45322820970078,1,0.666666666666667,7.81200342094339,1687.3710990251,433.879968393117,1559.5,401,1685.2071091578,432.256975992644,4.32797973459468,3.24598480094601
um,O_O_A6S_004.png,5,143,0,39.8042432390072,39.8042432390072,10.8243544580489,5.08502559549635,0.882785473666979,85.8472353352725,43.3163823483314,0.752159172779436,1,7.11901232897944,0.918918918918919,0.68,22.3886391670583,1691.12625791247,419.845857636085,1562.97058823529,388.029411764706,1688.45309395875,414.945057054265,5.40997466824335,10.8199493364867
um,O_O_A6S_004.png,5,144,0,5.85356518220694,5.85356518220694,3.00890580585037,3.00890580585037,0,0,5.85356518220694,0.817743873391467,1,2.73001660575,1,0.555555555555556,6.08513950684012,1699.81404076206,427.387998791225,1571,395,1698.19104836159,425.765006390751,3.24598480094601,3.24598480094601
um,O_O_A6S_004.png,5,145,0,5.85356518220694,5.85356518220694,3.00890580585037,3.00890580585037,0,0,5.85356518220694,0.817743873391467,1,2.73001660575,1,0.555555555555556,6.08513950684012,1699.81404076206,942.417587207991,1571,871,1698.19104836159,940.794594807518,3.24598480094601,3.24598480094601
um,O_O_A6S_004.png,5,146,0,9.36570429153111,9.36570429153111,3.95088688177121,3.30554912333583,0.547722557505166,90,9.36570429153111,0.936368556122002,1,3.45322820970078,1,0.666666666666667,7.81200342094339,1722.53593436868,1104.17582978847,1592,1020.5,1720.91294196821,1102.01183992117,3.24598480094601,4.32797973459468
um,O_O_A6S_004.png,5,147,0,18.7314085830622,18.7314085830622,5.44592173923281,4.5047041299421,0.561951486949017,0,18.7314085830622,1,1,4.8836021681282,1,0.8,11.6595774049981,1724.69992423598,823.939141973462,1594,761.5,1721.99493690186,821.775152106165,5.40997466824335,4.32797973459468
um,O_O_A6S_004.png,5,148,0,11.7071303644139,11.7071303644139,4.5047041299421,3.62965894220845,0.59225774015139,45,11.7071303644139,0.907474877945258,1,3.86082650935542,1,0.625,9.33328829765342,1767.65512310183,297.22400827329,1633.7,274.7,1765.2747342478,294.843619419262,4.32797973459468,4.32797973459468
um,O_O_A6S_004.png,5,149,0,302.043963401878,302.043963401878,41.7053228080145,9.66308818299599,0.972787489709211,-84.9235252611758,339.506780568003,0.467940405790258,1,19.6105665000227,0.889655172413793,0.678947368421053,86.6634662055238,1774.74009302782,623.598134317142,1640.2480620155,576.341085271318,1768.52071904875,603.212175509133,10.8199493364867,41.1158074786494
um,O_O_A6S_004.png,5,150,0,15.2192694737381,15.2192694737381,6.69790755349648,3.25190340927985,0.874230921769819,69.8600684655218,17.5606955466208,0.730765950306274,1,4.40201950653833,0.866666666666667,0.541666666666667,12.7783601663908,1774.05553928626,576.120686978161,1639.61538461538,532.461538461538,1771.7667038497,572.916317366971,4.32797973459468,6.49196960189202
um,O_O_A6S_004.png,5,151,0,14.0485564372967,14.0485564372967,4.32797973459468,4.32797973459468,0,0,14.0485564372967,1,1,4.22932353957578,1,0.75,9.53886733504667,1773.93069371699,1010.04227056103,1639.5,933.5,1771.7667038497,1007.87828069374,4.32797973459468,4.32797973459468
um,O_O_A6S_004.png,5,152,0,26.9263998381519,26.9263998381519,6.24690066203871,5.78791411903489,0.376231437439721,-78.6900675259798,28.0971128745933,0.935020801200091,1,5.85523330630689,0.958333333333333,0.638888888888889,15.6240068418868,1780.30505517392,693.041276630965,1645.39130434783,640.521739130435,1777.17667851794,689.771770201027,6.49196960189202,6.49196960189202
um,O_O_A6S_004.png,5,153,0,18.7314085830622,18.7314085830622,5.44592173923281,4.5047041299421,0.561951486949017,90,18.7314085830622,1,1,4.8836021681282,1,0.8,11.6595774049981,1783.66864811983,930.515642937856,1648.5,860,1781.50465825253,927.810655603734,4.32797973459468,5.40997466824335
um,O_O_A6S_004.png,5,154,0,23.4142607288278,23.4142607288278,6.39161264103904,5.00194042654236,0.622551565889308,84.5444358078583,24.5849737652692,0.878761134865925,1,5.46003321150001,0.952380952380952,0.666666666666667,14.8990702363422,1795.24599390987,1159.79036937801,1659.2,1071.9,1792.32460758902,1156.1115866036,5.40997466824335,6.49196960189202
um,O_O_A6S_004.png,5,155,0,5.85356518220694,5.85356518220694,3.00890580585037,3.00890580585037,0,0,5.85356518220694,0.817743873391467,1,2.73001660575,1,0.555555555555556,6.08513950684012,1844.80136187098,462.011836667982,1705,427,1843.17836947051,460.388844267509,3.24598480094601,3.24598480094601
um,O_O_A6S_004.png,5,156,0,5.85356518220694,5.85356518220694,3.00890580585037,3.00890580585037,0,0,5.85356518220694,0.817743873391467,1,2.73001660575,1,0.555555555555556,6.08513950684012,1867.5232554776,1265.93407236894,1726,1170,1865.90026307713,1264.31107996847,3.24598480094601,3.24598480094601
um,O_O_A6S_004.png,5,157,0,18.7314085830622,18.7314085830622,5.44592173923281,4.5047041299421,0.561951486949017,90,18.7314085830622,1,1,4.8836021681282,1,0.8,11.6595774049981,1891.8681414847,370.042267307845,1748.5,342,1889.7041516174,367.337279973723,4.32797973459468,5.40997466824335
um,O_O_A6S_004.png,5,158,0,18.7314085830622,18.7314085830622,5.44592173923281,4.5047041299421,0.561951486949017,0,18.7314085830622,1,1,4.8836021681282,1,0.8,11.6595774049981,1911.8850477572,970.008458016032,1767,896.5,1909.18006042308,967.844468148735,5.40997466824335,4.32797973459468
um,O_O_A6S_004.png,5,159,0,5.85356518220694,5.85356518220694,3.00890580585037,3.00890580585037,0,0,5.85356518220694,0.817743873391467,1,2.73001660575,1,0.555555555555556,6.08513950684012,1920.54100722639,467.421811336225,1775,432,1918.91801482592,465.798818935752,3.24598480094601,3.24598480094601
um,O_O_A6S_004.png,5,160,0,50.3406605669797,50.3406605669797,14.1967993880427,5.1528926630511,0.931804107748124,79.0518690980677,59.7063648585108,0.599929521428814,1,8.00598024866216,0.843137254901961,0.597222222222222,29.0732038671397,1924.69284825085,734.070655798433,1778.83720930233,678.441860465116,1922.16399962686,727.64159287873,6.49196960189202,12.983939203784
um,O_O_A6S_004.png,5,161,0,87.8034777331042,87.8034777331042,13.494052933705,8.52892770932679,0.774926909632966,70.4738917168016,92.4863298788697,0.870849065028476,1,10.5733088489395,0.949367088607595,0.757575757575758,32.1958412456498,1987.49485372057,86.6894340839314,1836.88,80.12,1982.75571591119,80.6086225568259,9.73795440283803,11.9019442701354
um,O_O_A6S_004.png,5,162,0,16.3899825101794,16.3899825101794,5.28166288706108,4.17937510891043,0.611429250513635,65.6423554472856,16.3899825101794,0.958830581424272,1,4.56819153161053,1,0.7,11.2570752896808,1987.23826635059,148.465161967078,1836.64285714286,137.214285714286,1984.91970577848,145.528318575746,4.32797973459468,5.40997466824335
um,O_O_A6S_004.png,5,163,0,9.36570429153111,9.36570429153111,3.95088688177121,3.30554912333583,0.547722557505166,0,9.36570429153111,0.936368556122002,1,3.45322820970078,1,0.666666666666667,7.81200342094339,2003.31361965051,1009.50127309421,1851.5,933,2001.14962978321,1007.87828069374,4.32797973459468,3.24598480094601
um,O_O_A6S_004.png,5,164,0,9.36570429153111,9.36570429153111,3.95088688177121,3.30554912333583,0.547722557505166,0,9.36570429153111,0.936368556122002,1,3.45322820970078,1,0.666666666666667,7.81200342094339,2024.95351832349,1217.24430035475,1871.5,1125,2022.78952845619,1215.62130795428,4.32797973459468,3.24598480094601
um,O_O_A6S_004.png,5,165,0,55.0235127127453,55.0235127127453,9.02091212484643,8.02108394857127,0.45758572114503,-55.4982839642756,55.0235127127453,0.969216068081919,1,8.37007241761415,1,0.734375,23.3104988505269,2061.33847561352,1091.01923181868,1905.12765957447,1008.34042553191,2057.41336633295,1086.86391085009,8.65595946918936,8.65595946918936
um,O_O_A6S_005.png,6,1,1,28.0971128745933,28.0971128745933,7.98664909153737,5.02843777707295,0.776915040528399,-87.3830691763918,30.4385389474761,0.762452863748989,1,5.98116670933186,0.923076923076923,0.685714285714286,18.1201691538143,637.024517185654,3.65173290106426,588.75,3.375,634.590028584945,0.540997466824335,5.40997466824335,7.57396453554069
um,O_O_A6S_005.png,6,2,1,67.9013561136006,67.9013561136006,13.1857087585564,6.98981168881289,0.847931933918108,-1.00831193731155,67.9013561136006,0.79557677519377,1,9.29810151294236,1,0.805555555555556,29.3501945701538,1505.74519085263,3.33926022626055,1391.63793103448,3.08620689655172,1499.10398057023,0.540997466824335,12.983939203784,6.49196960189202
um,O_O_A6S_005.png,6,3,0,108.876312389049,108.876312389049,28.0245275225492,5.35818190971526,0.981551847988609,87.7092076270013,132.290573117877,0.40048864087675,1,11.7739384412641,0.823008849557522,0.62,55.049738234177,48.22439784918,1174.72073602695,44.5698924731183,1085.69892473118,44.9027897464198,1161.52156127185,6.49196960189202,27.0498733412167
um,O_O_A6S_005.png,6,4,0,32.7799650203589,32.7799650203589,8.27848134078487,5.33933555479781,0.764211616708292,85.3278776431119,32.7799650203589,0.871297078342117,1,6.46039841952153,1,0.7,18.3441421050795,57.7708009215986,1288.34682456595,53.3928571428571,1190.71428571429,54.6407441492578,1283.78698877415,5.40997466824335,8.65595946918936
um,O_O_A6S_005.png,6,5,0,49.1699475305383,49.1699475305383,9.37386623213686,7.20449460459301,0.639762853750882,-17.638063441329,51.5113736034211,0.866107975732778,1,7.91233983145532,0.954545454545455,0.666666666666667,23.3104988505269,104.515558233635,228.76464311429,96.5952380952381,211.428571428571,99.0025364288533,225.595943665748,9.73795440283803,7.57396453554069
um,O_O_A6S_005.png,6,6,0,50.3406605669797,50.3406605669797,8.34731572224599,7.98141491219457,0.292826959183107,-34.1534158909717,52.6820866398625,0.927911053460002,1,8.00598024866216,0.955555555555556,0.671875,22.7110736572856,127.272799404534,1049.56024831209,117.627906976744,970.023255813953,122.806424969124,1045.74810337144,8.65595946918936,8.65595946918936
um,O_O_A6S_005.png,6,7,0,95.9984689881939,95.9984689881939,17.6180427887183,7.82915237183052,0.895837077250501,-89.7231895494477,112.388451498373,0.646105515922759,1,11.0557246234609,0.854166666666667,0.640625,39.8109215886692,136.476507301563,1127.41233074158,126.134146341463,1041.9756097561,132.544379371962,1120.4057537932,8.65595946918936,17.3119189383787
um,O_O_A6S_005.png,6,8,0,18.7314085830622,18.7314085830622,8.10399857414507,3.34694335723993,0.910731475733039,40.6737291044426,19.9021216195036,0.664738965788272,1,4.8836021681282,0.941176470588235,0.444444444444444,15.4184278044935,183.127642520037,69.7886732203392,169.25,64.5,180.152156452503,66.5426884193932,6.49196960189202,6.49196960189202
um,O_O_A6S_005.png,6,9,0,14.0485564372967,14.0485564372967,4.32797973459468,4.32797973459468,0,0,14.0485564372967,1,1,4.22932353957578,1,0.75,9.53886733504667,210.448014594666,1023.02620976482,194.5,945.5,208.284024727369,1020.86221989752,4.32797973459468,4.32797973459468
um,O_O_A6S_005.png,6,10,0,19.9021216195036,19.9021216195036,5.29200266858249,5.06675122654772,0.288647295727436,90,19.9021216195036,0.955617011938973,1,5.033901893172,1,0.68,12.7783601663908,223.591070700457,127.675402170543,206.647058823529,118,221.267963931153,124.970414836421,5.40997466824335,5.40997466824335
